X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,y
1.6674158011136264,4.348684423646081,4.138665215452188,4.140234451027038,3.9508200069774064,4.1224931890566365,4.157747876864432,4.009365533255385,4.321358072947976,4.4526152614537144,4.086579073762089,4.191494931155783,4.246897971928172,3.9506613280253298,4.280954624620909,37.88181374292916
1.726966861550493,4.412139581005605,4.427982271517059,4.192687390237851,4.417875114061116,4.389154282020511,4.36197713611491,4.4091558527233925,4.417389903056264,4.349135341558262,4.273432244594464,4.33921345325732,4.2963801166544755,4.125789404506224,4.455972802312921,41.07380735095047
4.815533546282057,12.03590442534765,12.129614126767773,12.051665306394765,12.126299259721836,11.81983026815949,12.152335235569387,11.85699689113139,12.117038680112014,12.03102477694388,11.980693973278571,12.073549622142705,12.034010784681229,12.075054841862496,12.063853521406523,110.04573630531229
1.0968306211295853,2.712842685238849,2.705461851298756,2.786865131074301,2.853652751663343,2.736865410375237,2.726185882130464,2.675929896605793,2.6964208910744283,2.843248616317088,2.74316704677488,2.7652159959383833,2.757449129029748,2.680590395551936,2.7396268347952946,28.08967948727298
3.216976184636222,8.023086750489453,8.115449843680091,7.9726860637154955,8.033366292542876,8.046476435776714,7.978292008017826,8.146577434715821,7.931179615978531,7.902738332637037,8.006650237035732,8.036348365386935,8.167078555431232,8.264877219787431,8.118188474404315,75.1044445420219
4.26593909598879,10.782570945411692,10.651913653026783,10.681396545678831,10.812380061792359,10.789383981943303,10.604383016594817,10.790495065067615,10.718676888683273,10.691893392716784,10.624864011235509,10.654062668195524,10.734790210278875,10.555431228167286,10.79266046689449,97.69005213429476
0.24548116523977592,0.7177020915701086,0.6229979067037555,0.580074585306738,0.6643814731883005,0.6720611960883456,0.7107298116197536,0.5608264576015629,0.49723299166141754,0.7242425322014019,0.7491888350898236,0.6603532817403672,0.6668550067913743,0.6005110744814501,0.7665472724410128,7.803029135104983
3.883331664744526,9.546986860711435,9.815715014987628,9.691756508202998,9.636410182648028,9.850687896033337,9.783964119990863,9.629640044257812,9.73997221276744,9.622809093978171,9.515397103943036,9.820769102952305,9.926831706666977,9.739729248346524,9.770184127665166,89.18464561778143
0.9412243608551696,2.3995251420245305,2.5969293017915214,2.285577118162066,2.3173020562612905,2.4494695556135326,2.4632848867466812,2.400664649709255,2.1136759614381018,2.3730088286892865,2.289870649365219,2.444810895863672,2.3943676968852152,2.3680292945994217,2.403463655190658,21.62435809603496
4.935785311461767,12.425875411792179,12.199841742014309,12.27339160367046,12.328574277090974,12.368383964403849,12.435455456510578,12.479511269568194,12.239018431949933,12.259786975706316,12.261680319995357,12.360401195395943,12.145137402134619,12.18834259876091,12.31141628013545,114.7716808612861
8.257381885570963,20.492808397330236,20.61042159199013,20.514880305942288,20.597668123204965,20.66627005181824,20.681701276587866,20.604332921800363,20.689858230848348,20.4688087110038,20.43776189519505,20.80735518421263,20.759579621043684,20.799844185343616,20.655620155685178,192.12155053539314
8.184221621817873,20.46025757940085,20.576580061651327,20.4825999643072,20.62966053165068,20.479443718747966,20.43542359653076,20.427357694456692,20.33899893806759,20.31467691068046,20.385561563318355,20.328596118442483,20.51393782383779,20.45271870502779,20.392102420167937,192.98492931194028
0.8044851553740051,1.8335085277973608,1.9867887787483172,1.8661951484989803,1.9760907722106213,1.9447687583478868,2.2093827202776115,1.998469044269123,2.0288565982586606,1.914263380898419,2.106840079469262,1.9944094216330375,2.0065669914090187,2.1221056627535018,2.090630302259146,21.189662289586483
6.012277576745202,15.043643225457144,14.987757705554586,15.02732900879109,14.995920572727037,14.99406461644755,15.013596478924354,14.995829930780745,14.948965088396847,15.07417359348073,15.105959010589276,14.9789599336511,15.150581404225003,15.035630610856291,15.027033012818206,141.86142334829285
8.345863819712365,20.656336099089618,21.031428467205714,20.946596427851716,20.86449784565729,20.818117225932923,21.117582307375887,20.805914032189072,20.737261923934533,20.935899493713094,20.90125578908911,20.927620025515893,20.769474568420307,20.831097886193106,20.794822577614127,196.8343477325581
2.3797254293463532,5.881139020995091,5.943229926122149,5.871578070932995,6.1094266413754506,5.936657775656399,5.942048036566342,5.90889524656707,5.813303983390574,6.204869944382117,5.727101967214931,6.058606587080048,5.967465061829387,5.973377007710008,5.764086836641013,53.740789731643865
7.619265114495991,18.987056194790465,19.126892593236427,19.177872401824626,19.129406326457676,18.995369431735273,19.13344980138076,18.921902588534156,19.13442346227963,19.069808556997067,18.99811087130281,18.89749492235439,18.96959801246904,19.022430050574286,19.073591756206373,177.7156104025193
8.907643464500932,22.198223679238072,22.238175071190483,22.2161227284406,22.285148235032985,22.240896012204427,22.247430474654937,22.24174992840864,22.169941916030343,22.318608167588657,22.27204817056627,22.3959340966121,22.136033717968296,22.09990515495611,21.94079380630981,206.11107323222134
8.061241514404442,20.29825658770856,19.99724002310313,20.12437860568919,20.117099412292493,20.21052148955292,20.033870281892742,19.970079378619538,20.0268607919135,20.238589319042276,20.157614576104883,20.116403906531687,20.276548578936115,20.11752494419256,20.192639455958368,184.0560989618365
1.0730103151550452,2.736076844861523,2.6314156529872292,2.6738926411093598,2.6576529022554003,2.5835780626220615,2.7611420175455006,2.795246320514612,2.7812705450542197,2.735910568783937,2.711308104772214,2.676240654550916,2.784690759531662,2.736188934571674,2.632369993451273,28.034314406390227
0.09059999522384898,0.18654310202728241,0.2948765916963451,0.2598918651090897,0.1687633273117471,0.06619634926412629,0.20885125323224615,0.13546971372089495,0.20504270442512884,0.4142344999860457,0.33727966485004995,0.190614939246742,0.2959899808537326,0.32050573986444386,0.2914866984240901,1.0951959985677333
1.9172410992184563,4.69979496395673,4.812400975139511,4.8231537085903895,4.87608351367219,4.84672780148317,4.846227165751713,4.886737641379451,4.742275015759123,4.98151258102062,4.539901001223664,4.710081482776135,4.925102745416063,4.6968584406732585,4.680342525687716,43.32000812641254
2.7047734094662323,6.738055891981058,6.682147413755597,6.8557327173637885,6.712968703671221,6.755513400492107,6.698555375351753,6.932376838733986,6.597349524527599,6.701359348020575,6.501411616811423,6.787357508011845,6.727261041838492,6.869624391480864,6.876993366463823,64.56177894142407
6.1618299061595945,15.301663468569055,15.610961925619561,15.357853358394149,15.332595987602756,15.344669964421515,15.455505947607602,15.260519774691193,15.367549014878088,15.37536269763079,15.458862359289252,15.369155819632613,15.339309139481513,15.299341404979511,15.423611567875998,143.05566777884886
3.842731752423184,9.704137381472925,9.618618919507792,9.801673522235951,9.600721912905287,9.567015962566316,9.538429981980237,9.618964661295665,9.509144037556842,9.644475544503218,9.573565065854847,9.691901477135879,9.581596729658855,9.59804995797009,9.48451058106424,90.42662308402029
7.034070306614735,17.784852366691617,17.485639764986324,17.554301272163475,17.55143020630044,17.53632712648471,17.64300546340555,17.51085548202042,17.6142198456107,17.49891455991489,17.55540191375343,17.523213938478705,17.545093876906968,17.584653732315562,17.51943784666785,159.3228402488484
3.530749605216086,8.932194002848426,8.956825254213845,8.624148395055927,8.67051663776495,8.91516845134118,8.987333523387504,8.787376271689785,8.959429341176577,8.889999979632986,8.788011506159455,8.716798476276598,8.91610128982047,8.969659787776779,8.778540172283018,85.22705642727355
1.544254246546003,3.893804650919522,3.952295903574634,3.883658424433442,3.7995811186444857,3.7687169117249653,3.9419549071021907,3.7984394262002086,3.981637719074775,3.880357130883835,3.8990074326502344,3.910780108168164,3.8110172686203363,3.9392490708511994,3.814249941393289,35.38052100450068
3.126898434860351,7.800683208821563,7.761252657813841,7.832128162899047,7.868973337870544,7.457529752512839,7.745507931808124,7.714541799551863,7.829522686579938,7.9067479479227325,7.508801015148139,7.731179474075891,7.796754953484434,7.681597897426545,7.95585396484766,71.75624097286895
8.84324226389135,22.067595030782226,22.17352310257385,22.43737509189997,21.9849963741852,21.997215847659426,22.070296447193556,22.147991811966307,22.134064969455423,22.3224309566416,22.10483993127417,22.153092055750655,22.27087515926069,22.119433988105246,22.042885710263718,204.2889964002897
9.585323442450647,24.137837063395377,24.0423633194869,23.91307113491403,24.027163806046048,23.93505169357321,24.095690827181798,23.842936195176545,23.916518029107074,23.913212454077957,24.161715925335848,23.98522723746753,23.95140246069267,23.997553649261263,23.97716713212944,221.7794567318237
2.075127340673685,5.130224790932059,5.2340524831520066,5.281501430871098,5.211682350888353,5.19583692983593,5.136691497452621,5.1966148181804215,5.230559570260301,5.179116267198031,5.177909064219934,5.042559957197834,5.207350149129403,5.245399834391128,5.22587054727529,49.91185240932151
7.884683870244413,19.867819531300608,19.724695114578314,19.75394754655353,19.864358793644858,19.91232038657937,19.712723122040824,19.61047722030185,19.580160672809278,19.74163209326712,19.50357932801096,19.695976508350718,19.70697480195671,19.638555717936878,19.723110202697402,183.75680207613132
2.733487365398707,6.720564489294753,6.656910615448535,6.712256884201738,6.89198082442568,6.887535534201082,6.805965000272716,7.060752727924838,6.846084134313462,6.846455629571785,6.927363549227464,6.797014420418376,6.795503760117544,6.810755222054718,6.592641574341823,64.67379178522843
8.871315434314075,22.14866542034537,22.145950525122768,22.141953236052224,22.110295241896427,22.10839454757099,22.121683269444432,22.1584233881222,22.079740669613233,22.121939102232467,22.028106372563347,22.297786940668676,22.286218068085233,22.258260844062885,22.267037912379855,203.53744416417987
1.6554561279625546,3.9672346606343076,4.13334886664174,4.037002775574695,4.085177420837082,4.075213287001287,4.2454336725797255,4.240068351616155,4.193042899097456,4.2274200478473,4.067366803209024,4.266450362858782,4.085226258929531,4.038171603490081,4.304146071835734,41.11168840183326
6.659599186940569,16.66492138747425,16.59066168378353,16.730613425594935,16.628628215224076,16.716833591605052,16.667179969958912,16.591341204145476,16.594976062028252,16.42771499626023,16.607155442131514,16.61130351530849,16.57331047600376,16.61941476776576,16.617025821599103,153.08058821130388
0.8421126471318252,1.9789088556419425,2.0696570227810285,1.8410751346995875,2.0308885272926402,1.9325241149091292,2.1073864789677623,2.0867785472384623,1.994886816563013,2.148086356522486,1.9444298329033025,2.0152920535898877,2.082860113370339,2.2256278493438137,1.965394988922317,17.54938626274064
9.738933239738696,24.513838040025785,24.417483812240732,24.247374096847015,24.388807751942025,24.357641116515605,24.374636460016678,24.4395146310657,24.24826197569063,24.32229793926233,24.290205973630542,24.334028517843695,24.1562699366799,24.14879781603546,24.393234453387723,227.7373746374418
7.006333446405428,17.557060843179677,17.465963328056308,17.447403952139727,17.516614389133053,17.403653523738996,17.609565552600216,17.373680576795618,17.38522717953136,17.509878380145302,17.547540202090964,17.30466274261697,17.565326888506547,17.511829461769977,17.494816403775715,165.13830570057243
8.418157394050853,21.099133159814812,20.875776285420102,20.907531474109348,20.941033638423704,20.961135299423823,20.98880871390571,21.014933598661766,20.98886691776408,21.03548775433832,21.182417028909782,21.00589820293754,21.129432489369968,20.97442591604843,21.086342044088564,197.36457002118638
5.666693393630346,14.195001328992342,14.104150635933069,14.155067254509621,14.045760392871436,14.14604022237814,13.868541514117272,14.254548039219067,14.2644956506897,14.03138193945885,14.191479771112462,14.308168209179565,14.212470963561,14.217027946594671,14.073306143135131,132.19410696831662
4.768013639288602,11.810780016782394,11.86647572723104,11.86994137846557,11.887375541029245,11.79648941011021,11.84690459312236,11.968428770106222,11.944768022399304,11.813039160277304,12.087363452748269,11.921423969189206,11.831213361111137,11.956824153023936,11.981063404951048,111.43070936951304
6.218823913943651,15.55947161363251,15.530870650566484,15.67755251583393,15.459801584649501,15.481381504242528,15.483132392883547,15.581128065684434,15.63205572875996,15.643062940207852,15.577254247207016,15.751627301759518,15.492516978485241,15.482390235457975,15.544860592498724,144.01400049182803
5.287415116994481,13.402245861272977,13.095861762807573,13.10153173082542,13.394647267703366,13.229370209484003,13.249840488471579,13.232395085433188,13.289109668282014,13.253603095976816,13.167475902240042,13.041093812575186,13.350837011817095,13.302830100543153,13.299638837630999,123.32964131661434
4.69384355145153,11.735464371229456,11.703545067298,11.777342576595174,11.637465382158938,11.815052647359902,11.873137992829763,11.789914294324602,11.603805113847416,11.724887085399912,11.571641961853208,11.733693188565358,11.725072391484003,11.69932154581572,11.72133859070888,108.16204648383264
7.594502514576428,18.88455466627859,18.898570245655094,18.937568625566126,19.139754816753307,19.012817129333005,18.814000583309074,18.964469894274757,19.088134730251028,19.049143458783075,18.994527173382977,18.717954165949404,19.00240982738222,18.897121840731167,18.926956440605938,175.82637530855052
1.7820095493926813,4.2697896078122,4.532978591354638,4.36102705963754,4.483164741349281,4.342184687715596,4.4372355015886,4.520743935336686,4.452749785638649,4.319927578774361,4.430877108983717,4.426721713808804,4.486138287650494,4.697153783874902,4.463991546729161,42.49241874904366
1.7117204815515852,4.207968504839755,4.259947320653168,4.2986683367195715,4.403098427459229,4.202040804725769,4.250123309279351,4.202691991087445,4.340183314517036,4.290417194967487,4.280473258767033,4.337647702883341,4.159137662300708,4.321557783761634,4.13137862285619,40.66915024938289
4.318426506497062,10.619843376488566,10.850823120729988,10.783019613760938,10.843254638322193,10.769285928342198,11.055667718901145,10.781018389157248,10.731729476067517,10.82369526601205,10.75629532942331,11.030665005939412,10.683781004649932,10.954839420030755,10.732487426155567,100.92660890431026
3.20747916044946,8.10174963802791,8.046379093668138,8.182338979684669,8.13546069837678,7.936310647365205,7.8115216925238045,7.949146656363784,8.084146887562731,8.099779335795594,7.933184215401579,7.925331723539913,8.177837891738058,8.118803130361625,7.999591935276603,75.01931570814733
0.741245179130241,1.931229674443827,1.7246558816537634,1.7283812592655505,1.7250729287199453,1.779137073609,1.7965261913670505,1.772713889968267,1.9451584360371308,1.835617874965924,1.9130324962906275,1.747668588535847,1.8986635372169867,1.941866888598002,1.6056110597327176,16.17878571675423
8.444704924187343,21.024194127746302,21.107526357380518,21.15731711160399,20.953997203646747,21.145964771173222,21.098268084897757,21.131119282363947,20.84039139978561,21.173571602801943,21.153382804592937,21.211546079738827,21.103299203912563,21.121550900815105,21.058541927185008,197.31822339305577
7.7160280669434975,19.351468298205685,19.457058601955204,19.368818899385396,19.333797182310104,19.35750639918206,19.22023628603189,19.228993282163998,19.363325467807794,19.295448237925104,19.44837433955158,19.37143756173169,19.29703788501952,19.38394066122696,19.34248459577283,178.9958193411509
5.439214998029848,13.540392029778921,13.436952453137588,13.703525374257168,13.487702740101113,13.705753120528701,13.60153215862846,13.745795002389764,13.60556085947892,13.6388705266341,13.58459557081906,13.685094913418872,13.737881521331285,13.690058564457765,13.528087675729308,125.1588170325581
9.793245372643689,24.478552003331735,24.57789810704673,24.623402960297113,24.54787073793941,24.367512903866295,24.595676732123376,24.697933536201607,24.56678184411366,24.562494306536195,24.402309956748734,24.438208261342183,24.572890292522438,24.35413739378339,24.568404806944343,227.3052076931063
0.7260006654760531,1.8521972188466305,1.824866300018927,1.780970126160534,1.8597387328973094,1.7751207234170983,1.667294186488474,1.9420626449053557,1.907792530914739,1.9523550442149156,1.8977034044162708,1.7703989464655514,1.807570169599983,2.016887665606415,1.765971586137263,18.70203521228343
7.66669301027875,19.122336524792928,19.015666108212404,19.090108241568124,19.152055462885226,19.143262176390333,19.113096225961268,19.255928009972845,19.050764314714687,19.17802791866083,19.14495746781483,19.08254111336213,19.080624649785243,19.30884912327803,19.078556131517477,177.87248611799242
2.6637039160909683,6.701080125092733,6.716601409267396,6.738365871718949,6.737205498283027,6.403890273882531,6.63522498406243,6.714439242067121,6.694943415144608,6.730135632610574,6.731390632219046,6.685106002720735,6.658916336204588,6.5959937209870185,6.5244378668247744,61.354249149434075
3.6859891994357543,9.04640019354263,9.315318438390543,9.158164583387945,9.14694037516886,9.17144536443062,9.097297368703192,9.26243205971398,9.1930044948376,9.240408783549602,9.49040073449493,9.240435207831325,9.26141016673987,9.245547947650596,9.211795063871818,88.16608395541392
2.1927938520306753,5.493732128875485,5.475885546935848,5.313340852388772,5.57820980996385,5.408329998677926,5.4939421217998134,5.344484641764248,5.454713900961176,5.407919852511239,5.291606723457487,5.4902795617637645,5.546987989661104,5.684206268344224,5.611841592401061,51.6447391091187
7.890378914618652,19.722452084307857,19.756663800012323,19.905457952376185,19.640075035429145,19.795028275019007,19.70146485025093,19.52966622865209,19.785231008488637,19.842114986569253,19.60828882821276,19.74567165721251,19.76567102341404,19.82141877218207,19.691287905036404,183.714422834105
1.44240102021566,3.4013632369143396,3.7882418016686707,3.554294971815209,3.7277525080208482,3.7801639788611694,3.658465572593024,3.5815865571196577,3.588284020245453,3.563413618851961,3.701752065204387,3.3796295223735706,3.666563102846174,3.5939006868889596,3.5479185231041988,34.64922043827574
8.40016697735278,20.819448424108803,20.939875668580335,21.13895323373165,21.02938748612281,20.91080515479033,21.183702430579864,20.972850492442227,20.971587082828908,21.05096159430336,20.77671160354332,20.967418667841827,20.88904129463166,21.109784681426742,21.001175939331453,198.02458545202882
6.6157764822983385,16.353488845183154,16.722242739897847,16.490685133887194,16.279621543959,16.649476073967527,16.40100464841925,16.77694820415458,16.650233305208886,16.498648465133268,16.52302931980875,16.3465868314843,16.665660590847814,16.588392896848077,16.466682842107538,157.32097943156407
0.5902324526911473,1.5170118151202634,1.639759962591472,1.5709636760932117,1.3214001000329851,1.6310744406009647,1.4744784776602309,1.3743307726293874,1.3678819093017345,1.3858500668334415,1.324892518610199,1.5782835790815006,1.3752812492372717,1.4353327024091365,1.557000798495699,11.790082927396812
8.109817316001534,20.286939252691,20.14201396201071,20.23326945028573,20.282740255865914,20.346588442647057,20.269177697772534,20.510821978526337,20.322082124397728,20.43227726298238,20.22434519529008,20.11947221025041,20.349084823682738,20.403723622440847,20.319754579628782,188.52265639009462
6.277557161629794,15.721288661791888,15.706247003016626,15.819349506130047,15.852625390521768,15.723338645190477,15.687459648710277,15.589050626685259,15.728393898950573,15.703567284489184,15.718655669648017,15.646213853771943,15.595920292719418,15.621169640943776,15.721742970047467,147.84717599461908
9.049823195783414,22.49192014020772,22.63125122230383,22.722671567954002,22.55106395600146,22.572181332646963,22.642517937424895,22.626587444347443,22.589319884230505,22.878671045230313,22.4893345232032,22.663326527923825,22.522333060499697,22.677367214213913,22.80733420455461,209.6201195648946
7.487223064086383,18.83195504128258,18.847398702730807,18.97457804842438,18.790965266513574,18.593989313861645,18.61989121893384,18.55514328979934,18.866953259599715,18.833670888585978,18.877868395089703,18.816151929804988,18.740876299891248,18.815984400644073,18.666152456058875,175.1171948664494
5.611209274297748,14.12630730772611,14.144931082400797,14.076573324903004,14.12072137462504,14.047128950885314,14.059786196185133,14.18262773673307,14.000920401224134,13.98907476126694,14.027860822223923,13.963104849200036,14.005231950116618,13.936497837576955,13.938876528597275,131.60793876413538
8.365471806191977,20.836983211977607,21.06469545745554,20.75048323897929,20.984487024073164,20.862356340250127,20.895655869293154,20.887412497007368,20.9376419970302,20.718047239378155,20.920950653719007,20.933994049919363,21.04341008259777,20.871493383234636,20.94057713444632,195.72196393162642
2.7805023830122213,7.068861985175933,6.7893236237572,6.752980193476135,6.825483846080928,6.940466982208297,7.049790525791667,6.814086603880609,7.017120223108325,6.9140462760572685,6.803401258725911,7.037389706059887,7.02135253636499,7.021390453241902,6.854631908199855,66.49034771727588
5.469500618445636,13.648659306435974,13.811467117482872,13.745714053652506,13.791453656543496,13.702880111293775,13.557419963976212,13.84823526954574,13.778575347392726,13.628894271836414,13.588429623382979,13.766545136923693,13.661377259849251,13.74480480195604,13.609043650631282,126.42008591060772
2.9361681980341015,7.16279999268425,7.397212145251944,7.373488231932638,7.1483824293058715,7.322670253821868,7.347034254351972,7.150380847548752,7.374220449977508,7.48449703791774,7.47993333363067,7.372081194876257,7.406440204266434,7.385398274341848,7.36956847064309,67.4716865954133
9.682043910905087,24.04184030064763,24.02124248469843,24.16631106271898,24.275589058204215,24.16075999447277,24.219120322975286,24.278511380458315,24.157713176965043,24.43482407876283,24.098467943380037,24.241072120677924,24.366795924162254,24.190092177056133,24.123556799132537,224.99523279146064
2.2619630084200635,5.72827986983566,5.786215780054503,5.816344302215349,5.5455380206457185,5.493608461970826,5.768670865303094,5.557708243350926,5.820044754283208,5.644158133309282,5.699331180452564,5.660473514345304,5.640854027923293,5.696841076899409,5.517516588160364,53.19299396912968
0.15738239670462506,0.38305111069466474,0.2827467741743891,0.21716693737803336,0.3651593612047211,0.3051432147932114,0.34759848312572583,0.4422436944264532,0.31049423857806224,0.37638961962816087,0.3527936875298842,0.6595028117141752,0.43889484675631035,0.4005979124029443,0.15497496553718274,5.255481108549411
3.258548420037962,8.234493544740298,8.223666936254812,8.116447368487215,8.215248339095561,8.358601954620292,8.308078448339076,8.230636620229877,8.01569656011601,8.170306991574437,8.17290487137047,8.11077409877378,8.055637075247963,8.13921587896718,8.03427383552641,76.76127991972807
5.025093969698046,12.553897611771875,12.50412673574635,12.53457439161947,12.68776154560959,12.6219781062304,12.476514912730547,12.562364968271213,12.501556642931698,12.433761938537916,12.668499687500578,12.481329217782353,12.42920042648642,12.527307223558704,12.480910847846035,119.78675534280231
0.28362934230075076,0.7358404450879548,0.6884893926854271,0.6599399994084176,0.7275553807787944,0.6932670762978075,0.7165384401270359,0.8251622551016795,0.536118404300867,0.6806907786871179,0.6881420929861155,0.8351722655105116,0.5677869330674032,0.6775903832257525,0.6972488820455573,6.444426222942708
5.592483000339073,14.1935601431457,14.025567900499597,13.991828600189127,14.023844191455572,13.830269180727168,13.77350120277662,13.966746308914978,13.886689955347881,14.12487690295632,13.990857143010903,14.051302877603062,13.894519124789477,14.001279453370723,13.94722632174959,128.4386293514037
8.742827749512301,21.996754282543893,21.836099534582562,21.91817377318046,21.85888964043799,21.846547156563158,21.953932056027632,21.8183962689695,21.788191059185227,21.907283002632653,21.868948324154335,22.01730413185747,21.87847498628688,21.90233603360235,21.90173934358754,204.85701158494447
7.047321944166701,17.575022133555713,17.473087586192175,17.663127766600226,17.460383963266572,17.667770192342545,17.64225590240706,17.49769777574616,17.66462598245001,17.48710037705298,17.605948438844134,17.44964281219681,17.685346038889833,17.746675926332507,17.642950879889668,161.40596150969208
6.229683229783043,15.611704946927919,15.604788359452165,15.655313145156994,15.534928269519945,15.704653013448338,15.65418449846046,15.389937937723504,15.582418114362753,15.707835208595046,15.586334821459856,15.53881245359566,15.604046635194148,15.63708811089188,15.68006156345449,143.7671572520331
9.559617507082512,23.94848831201246,23.78379176974008,23.893994514628073,23.986836688504802,23.846180232137392,23.827669373139884,23.681414755007076,23.78595104017719,23.80555173532399,23.838409129116247,23.919577754390403,23.91615605254536,24.048984974714614,23.8764319836153,221.71286667546306
9.582793338421059,24.033122462802258,24.011418902042678,23.853804794194563,23.916788251738303,24.009921360817224,23.91106803936638,24.010997921758943,23.940947154587647,23.93902457802032,23.777219827548414,23.945249797102015,23.95738719059934,23.97522554077728,23.823326749970956,221.76544381259032
8.242664697032286,20.613762623099515,20.481434760821802,20.664895238407468,20.653568743940045,20.600078041897774,20.714302100275884,20.554339823820612,20.54715863854611,20.634631537823783,20.577216280848937,20.615274484936727,20.62941105420405,20.697275412491543,20.388862850572888,190.0710448545728
6.07741847385851,15.144192999596774,15.207479538882406,15.277996040318955,15.043385408322305,14.98212386791969,15.270411135364423,15.262183160374407,15.232783768078741,15.226299564160522,15.247696108371748,14.844593116142955,15.137252683956763,15.34980385421521,14.958160068876294,143.03352112823495
4.877645594977067,12.193751705719018,12.230534777394688,12.155619849922031,12.231082585781515,12.027730279285109,12.298378150686695,12.366641590368326,12.04158800377268,12.03728424825493,12.25167422619813,12.144440537314994,12.172661265263129,12.154403436902152,12.292774232489215,113.96145154804783
0.1331611324646731,0.2848741202138452,0.5342745657985062,0.19739453674282026,0.24192970370264394,0.3519216652306731,0.21624440903775638,0.4274366112948186,0.3750122369032408,0.3170907286355704,0.2860447810076217,0.3314504287716148,0.2678940165785017,0.3037732738334918,0.4181747915886162,2.445204788723367
6.062619062265414,15.324884383787513,14.962787914721606,15.219616407321565,15.229570348092231,15.163770343965943,15.154638073625376,15.03382892850877,15.004906281810221,15.113405130157984,15.081921487215558,15.19399131605679,15.25836501749234,15.15644302594197,15.051263103618234,137.25883744525828
9.890880753568537,24.851274507804874,24.75881790396099,24.75891300511613,24.64911807506743,24.88969054447503,24.756347285347097,24.674325633830975,24.603269639492204,24.779774053634533,24.692555049769126,24.63544820748145,24.6173311523441,24.7939125941757,24.64594442955549,227.7943711848294
8.18101050024029,20.432164748712786,20.326492628628223,20.453480252802063,20.509630618676344,20.436557159453088,20.37790644627201,20.396786939786114,20.274380618814465,20.506137834463853,20.474829028589657,20.30684465146579,20.335569923165803,20.373707349151935,20.419560825980614,192.14565680354366
3.4060464388435197,8.55794532317818,8.562977388164832,8.600799126889381,8.445294410242559,8.606026434737993,8.412468364515538,8.629118170487379,8.486143571156816,8.611447490641636,8.613662070291117,8.593888370210243,8.65968968099104,8.240608424426101,8.3994680756052,82.46501220244903
1.5204702504442202,3.784629699686982,3.789950849637028,3.981374203512567,3.9880066729865793,3.8057489687167494,3.9143560490954816,3.886493340858905,3.581677053811843,3.8050351314154667,3.8088551102192505,3.8708631957905295,3.892042101514514,3.8417825895459425,3.8785350533663627,35.02225083588129
7.840586144671541,19.720789475275673,19.678383452086056,19.501941419098074,19.60682825332823,19.586734178123557,19.537335690855805,19.522719420370052,19.882666397002975,19.578962073866048,19.55272003978832,19.484859339872116,19.65397317600305,19.58929388302115,19.69590430957638,180.63849527384352
7.439378206317415,18.70333356743534,18.740064084426127,18.919630262946043,18.87186733806158,18.471944729707722,18.64673152468995,18.747048414795728,18.515874588325808,18.602395283989612,18.586250291450956,18.7459652898166,18.710554158666888,18.59317243334376,18.48512049563115,176.72657954511854
9.67046791979323,24.233030882754164,24.14242339967039,24.159559674441223,24.27582317417334,24.299104972349543,24.220523910355954,24.136501466643814,24.195545795396654,24.11465549265482,24.25944466967446,24.15678627644692,24.118027182545454,24.120209924624724,24.20814260940661,223.72850993751595
8.748423619393389,21.958185475444928,21.869722034432414,22.048722698049495,21.733730697657368,21.6484306929292,21.846085689936817,21.784524233562937,21.977871233819517,21.82703811596169,21.85389828099817,21.86841161465767,21.680372683978764,21.764422587246365,21.893470082635506,205.1226120990054
5.556626252724074,13.957622712614343,13.98197986024304,13.85815670059793,13.944358486774126,13.971933809859495,13.963684160177825,13.958394347639794,13.81054191369456,13.713777873208949,13.852113901867149,13.758935711814301,14.018741282429625,13.730118870009095,13.694119230390397,129.16302872483493
1.0128424696474214,2.6495123594993832,2.4791920598602513,2.5092528184898018,2.372640778804477,2.381315223920399,2.434197836906579,2.3975049805518416,2.64924598493567,2.4222324555513746,2.4141866599762283,2.5344832000530984,2.5699009312986845,2.447595210473613,2.437927977159167,24.517913900215028
4.835006583839601,12.140629596931921,12.127832889606877,12.079407274625158,12.13866470563086,12.057294308733514,12.0727721328728,12.198530393535652,12.120682011494175,11.976337144240143,12.04298967682099,11.846472826803925,12.2062720697738,12.012684173611381,12.062705412231281,113.60463095998924
3.13695054022317,7.857566403469377,7.926262244636087,7.669660653467071,7.841445409179675,7.788984313536036,7.900871168669834,8.096120333278057,7.7167317013378005,7.696506139310403,7.978666636867219,7.777604541397976,8.05349953938363,7.79945568538154,7.87848914932611,72.91004130861299
5.124084820248398,12.752489488261071,12.7025932656792,12.854558052421032,12.619051354665707,12.809930572419429,12.848922908022772,12.968022147051137,12.689186513522348,12.75421789274615,12.699547534487765,12.860811516568033,12.947140503491504,12.738534012022457,12.899561654033104,119.23150111423702
3.017015746396532,7.385364292242011,7.3900421115698895,7.4720634406881015,7.600498025529989,7.638580875778412,7.372595151754415,7.521797726046599,7.361430309019114,7.452978917029479,7.578272829244835,7.577647505401412,7.591613938094568,7.575035291465244,7.426853570738662,71.5683000698922
8.618229919755958,21.542789961339224,21.56314609073502,21.598823983931776,21.413200431475047,21.64765087204835,21.452634270401738,21.66368113606143,21.514388499038187,21.595754191263534,21.60881318809659,21.58432606088098,21.535034907116327,21.647176453471356,21.488117981857975,199.83591321204875
